
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-01 16:54:36.041] [INFO] ADB_SERIAL=192.168.29.136:41479
[2026-09-01 16:54:36.042] [INFO] TARGET=com.onecore.loader
[2026-09-01 16:54:36.042] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-01 16:54:36.152] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-01 16:55:22.214] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceEngine.cpp:7650 |SetVoiceMessageUrl| SetVoiceMessageUrl url: https://offline-voice.globh.com:443
[2026-09-01 16:55:22.215] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| cdnv_vister_imp.cpp:3163 |SetVoiceMessageUrl| SetVoiceMessageUrl https://offline-voice.globh.com:443
[2026-09-01 16:55:22.215] [LOGCAT] 09-01 16:55:21.867 16676 16676 E AntsVoice: [2026-09-01 16:55:21 867] | Error | [AntsVoice] |16676| cdnv_event_sem.cpp:54 |Post| event 41 too large[60], current free 0
[2026-09-01 16:55:22.215] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:260 |SetCDNDomainUrl| SetCDNDomainUrl https://offline-voice.globh.com:443
[2026-09-01 16:55:22.215] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:260 |SetCDNDomainUrl| SetCDNDomainUrl https://offline-voice.globh.com:443
[2026-09-01 16:55:22.215] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:152 |PrepareCDNAddress| using cdn domain url:https://offline-voice.globh.com:443
[2026-09-01 16:55:22.216] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:152 |PrepareCDNAddress| using cdn domain url:https://offline-voice.globh.com:443
[2026-09-01 16:55:22.216] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:260 |SetCDNDomainUrl| SetCDNDomainUrl https://offline-voice.globh.com:443
[2026-09-01 16:55:22.216] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:260 |SetCDNDomainUrl| SetCDNDomainUrl https://offline-voice.globh.com:443
[2026-09-01 16:55:22.216] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:152 |PrepareCDNAddress| using cdn domain url:https://offline-voice.globh.com:443
[2026-09-01 16:55:22.216] [LOGCAT] 09-01 16:55:21.867 16676 16676 I AntsVoice: [2026-09-01 16:55:21 867] | Info | [AntsVoice] |16676| AntsVoiceHttp.cpp:152 |PrepareCDNAddress| using cdn domain url:https://offline-voice.globh.com:443
[2026-09-01 16:55:22.218] [LOGCAT] 09-01 16:55:21.867 16676 16676 E AntsVoice: [2026-09-01 16:55:21 867] | Error | [AntsVoice] |16676| av_config.cpp:1021 |InitFromString| InitFromString the logNode is NULL
[2026-09-01 16:55:22.218] [LOGCAT] 09-01 16:55:21.868 16676 16676 I AntsVoice: [2026-09-01 16:55:21 868] | Info | [AntsVoice] |16676| RSTTAPISessionMgr.cpp:98 |JavaHTTPInit| call com.antssdk.apollo.apollovoice.httpclient.SRTTAPIHTTPTaskQueue.init()
[2026-09-01 16:55:22.218] [LOGCAT] 09-01 16:55:21.868 16676 16676 I RoosterAndroidLog: configItem: Rooster.RoosterLogLevel configValue: null
[2026-09-01 16:55:22.218] [LOGCAT] 09-01 16:55:21.868 16676 16676 E AntsVoice: [2026-09-01 16:55:21 868] | Error | [AntsVoice] |16676| av_config.cpp:1895 |GetConfigFromManifest| configValue_jstr is null
[2026-09-01 16:55:22.218] [LOGCAT] 09-01 16:55:21.868 16676 16676 I RoosterJava: after java device init
[2026-09-01 16:55:22.218] [LOGCAT] 09-01 16:55:21.868 16676 16676 D UploaderHelper: in initialize :
[2026-09-01 16:55:22.218] [LOGCAT] 09-01 16:55:21.869 16676 16676 D Transmission_TransReceiver: TouchShare check - touchShareVersion: -2, currentVersionCode: 21325, isInstalledByTouchShare: false
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.869 16676 16676 D Transmission_TransReceiver: Not installed by touch share, skip check
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.869 16676 16676 I wm_on_create_called: [239781543,com.epicgames.ue4.GameActivity,performCreate,1322]
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.869 16676 16676 V threaded_app: Start: 0xb400006fcdd4c670
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.869 16676 17123 V threaded_app: activityState=10
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.870 16676 17123 D UE4     : Case APP_CMD_START
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.870 16676 16676 I         : genericobserver pos:0 className:com.blue.dm.hdmpve.lifecycle.PluginReportLifecycle
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.871 16676 16676 E HDmpve  : OnStart
[2026-09-01 16:55:22.219] [LOGCAT] 09-01 16:55:21.871 16676 16676 I         : genericobserver pos:0 className:com.blue.dm.hdmpve.lifecycle.PluginReportLifecycle
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 D FirebaseRemoteConfigImplJava: devmode false
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 D FirebaseRemoteConfigImplJava: cacheseconds 900
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: java.lang.IllegalStateException: Default FirebaseApp is not initialized in this process com.pubg.imobile. Make sure to call FirebaseApp.initializeApp(Context) first.
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at com.google.firebase.FirebaseApp.getInstance(SourceFile:6)
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at com.google.firebase.remoteconfig.FirebaseRemoteConfig.getInstance(SourceFile:1)
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at com.blue.studio.FirebaseRemoteConfigImpl.InitAndFetch(SourceFile:86)
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at com.epicgames.ue4.GameActivity.onStart(SourceFile:124)
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.Instrumentation.callActivityOnStart(Instrumentation.java:1762)
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at top.niunaijun.blackbox.fake.delegate.BaseInstrumentationDelegate.callActivityOnStart(SourceFile:3)
[2026-09-01 16:55:22.220] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.Activity.performStart(Activity.java:9259)
[2026-09-01 16:55:22.221] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.ActivityThread.handleStartActivity(ActivityThread.java:4362)
[2026-09-01 16:55:22.221] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.servertransaction.TransactionExecutor.performLifecycleSequence(TransactionExecutor.java:214)
[2026-09-01 16:55:22.221] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.servertransaction.TransactionExecutor.cycleToPath(TransactionExecutor.java:194)
[2026-09-01 16:55:22.221] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.servertransaction.TransactionExecutor.executeLifecycleItem(TransactionExecutor.java:166)
[2026-09-01 16:55:22.221] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.servertransaction.TransactionExecutor.executeTransactionItems(TransactionExecutor.java:101)
[2026-09-01 16:55:22.222] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.servertransaction.TransactionExecutor.execute(TransactionExecutor.java:80)
[2026-09-01 16:55:22.222] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:2860)
[2026-09-01 16:55:22.223] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.os.Handler.dispatchMessage(Handler.java:110)
[2026-09-01 16:55:22.223] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.os.Looper.loopOnce(Looper.java:283)
[2026-09-01 16:55:22.223] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.os.Looper.loop(Looper.java:392)
[2026-09-01 16:55:22.223] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at android.app.ActivityThread.main(ActivityThread.java:9248)
[2026-09-01 16:55:22.223] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at java.lang.reflect.Method.invoke(Native Method)
[2026-09-01 16:55:22.223] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:611)
[2026-09-01 16:55:22.223] [LOGCAT] 09-01 16:55:21.871 16676 16676 W System.err: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:944)
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.871 16676 16676 I wm_on_start_called: [239781543,com.epicgames.ue4.GameActivity,handleStartActivity,2]
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.872 16676 16676 V threaded_app: Resume: 0xb400006fcdd4c670
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.872 16676 17123 V threaded_app: activityState=11
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.872 16676 17123 D UE4     : Case APP_CMD_RESUME
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.873  2463  5110 I SensorService: [NothSensor] com.onecore.loader Calling batch handle 11 flags 0 rate 20000000 timeout 0
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.873 16676 17121 E LoadedApk: performReceive() called targeting raw IIntentReceiver for Intent { act=android.net.conn.CONNECTIVITY_CHANGE flg=0x4200010 xflg=0x4 (has extras) }
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.873  1532  1532 I sensors-hal: batch:141, android.sensor.accelerometer/11, period=20000000, max_latency=0
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.873  1532  1532 I sensors-hal: set_config:60, sample_period_ns is adjusted to 20000000 based on min/max delay_ns
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.873  1532  1532 I sensors-hal: send_sensor_config_request:570, resampler is used, set resampler config
[2026-09-01 16:55:22.224] [LOGCAT] 09-01 16:55:21.873  1532  1532 I sensors-hal: send_sync_sensor_request:500, send sync request
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.873  1532  1532 I sensors-hal: send_sync_sensor_request:513, send_sync_sensor_request before send_request for accel with SUID low=7080276908576992050 high=13131023702051637398 noth_msg_timeout_count 0/8
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.873  1532  1532 I sensors-hal: send_sync_sensor_request:533, wait for notification of response
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.874  1532 17540 I sensors-hal: qsh_conn_resp_cb:839, resp_value = 0 for accel
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.874  1532  1532 I sensors-hal: send_sync_sensor_request:539, takes 1 ms to receive the response with 0
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.874  1532  1532 I sensors-hal: batch:150, android.sensor.accelerometer/11, period=20000000, max_latency=0 request completed
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.875  1532  1532 I sensors-hal: flush:170, android.sensor.accelerometer/11
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.875  1532  1532 I sensors-hal: send_sync_sensor_request:500, send sync request
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.875  1532  1532 I sensors-hal: send_sync_sensor_request:513, send_sync_sensor_request before send_request for accel with SUID low=7080276908576992050 high=13131023702051637398 noth_msg_timeout_count 0/8
[2026-09-01 16:55:22.225] [LOGCAT] 09-01 16:55:21.875  2463  4412 I am_wtf  : [0,16676,com.onecore.loader:p0,818429508,LoadedApk,performReceive() called targeting raw IIntentReceiver for Intent { act=android.net.conn.CONNECTIVITY_CHANGE flg=0x4200010 xflg=0x4 (has extras) }]
[2026-09-01 16:55:22.226] [LOGCAT] 09-01 16:55:21.875  1532  1532 I sensors-hal: send_sync_sensor_request:533, wait for notification of response
[2026-09-01 16:55:22.226] [LOGCAT] 09-01 16:55:21.876  1532 17540 I sensors-hal: qsh_conn_resp_cb:839, resp_value = 0 for accel
[2026-09-01 16:55:22.226] [LOGCAT] 09-01 16:55:21.876  1532  1532 I sensors-hal: send_sync_sensor_request:539, takes 0 ms to receive the response with 0
[2026-09-01 16:55:22.226] [LOGCAT] 09-01 16:55:21.876  1532  1532 I sensors-hal: flush:176, android.sensor.accelerometer/11 completed
[2026-09-01 16:55:22.226] [LOGCAT] 09-01 16:55:21.876  2463  4412 I SensorService: [NothSensor] com.onecore.loader Calling batch handle 21 flags 0 rate 20000000 timeout 0
[2026-09-01 16:55:22.226] [LOGCAT] 09-01 16:55:21.876  1532  1532 I sensors-hal: batch:141, android.sensor.magnetic_field/21, period=20000000, max_latency=0
[2026-09-01 16:55:22.226] [LOGCAT] 09-01 16:55:21.876  1532  1532 I sensors-hal: set_config:60, sample_period_ns is adjusted to 20000000 based on min/max delay_ns
[2026-09-01 16:55:22.228] [LOGCAT] 09-01 16:55:21.876  1532  1532 I sensors-hal: batch:150, android.sensor.magnetic_field/21, period=20000000, max_latency=0 request completed
[2026-09-01 16:55:22.228] [LOGCAT] 09-01 16:55:21.877  1532  1532 I sensors-hal: activate:108, android.sensor.magnetic_field/21 en=1
[2026-09-01 16:55:22.229] [LOGCAT] 09-01 16:55:21.877  1532  1532 I sensors-hal: acquire_qsh_interface:117, acquire_qsh_interface with sensor_id 13 , conn_type 2
[2026-09-01 16:55:22.229] [LOGCAT] 09-01 16:55:21.879  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48f4 went down
[2026-09-01 16:55:22.229] [LOGCAT] 09-01 16:55:21.879  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48f4 went down
[2026-09-01 16:55:22.229] [LOGCAT] 09-01 16:55:21.879  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48f5 went down
[2026-09-01 16:55:22.230] [LOGCAT] 09-01 16:55:21.879  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48f5 went down
[2026-09-01 16:55:22.230] [LOGCAT] 09-01 16:55:21.880  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48f6 went down
[2026-09-01 16:55:22.230] [LOGCAT] 09-01 16:55:21.880  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48f6 went down
[2026-09-01 16:55:22.231] [LOGCAT] 09-01 16:55:21.880  1532  1532 I sensors-hal: qsh_qmi:31, qsh_qmi
[2026-09-01 16:55:22.231] [LOGCAT] 09-01 16:55:21.880  1532  1532 I sensors-hal: register_cb:310, suid(low=11911404398489902607,high=16993594652946037180) is new. register callbacks
[2026-09-01 16:55:22.231] [LOGCAT] 09-01 16:55:21.880  1532  1532 I sensors-hal: activate:163, magnetometer: device_info_prop: false
[2026-09-01 16:55:22.232] [LOGCAT] 09-01 16:55:21.880  1532  1532 E sensors-hal: activate:171, magnetometer: get prop err ,retry 0
[2026-09-01 16:55:22.232] [LOGCAT] 09-01 16:55:21.880  1532  1532 I sensors-hal: activate:163, magnetometer: device_info_prop: false
[2026-09-01 16:55:22.233] [LOGCAT] 09-01 16:55:21.880  1532  1532 E sensors-hal: activate:171, magnetometer: get prop err ,retry 1
[2026-09-01 16:55:22.233] [LOGCAT] 09-01 16:55:21.880  1532  1532 I sensors-hal: activate:163, magnetometer: device_info_prop: false
[2026-09-01 16:55:22.233] [LOGCAT] 09-01 16:55:21.880  1532  1532 E sensors-hal: activate:171, magnetometer: get prop err ,retry 2
[2026-09-01 16:55:22.233] [LOGCAT] 09-01 16:55:21.880  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48f7 went down
[2026-09-01 16:55:22.233] [LOGCAT] 09-01 16:55:21.880  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48f7 went down
[2026-09-01 16:55:22.234] [LOGCAT] 09-01 16:55:21.881  1532  1532 I sensors-hal: ~qsh_qmi:58, ~qsh_qmi
[2026-09-01 16:55:22.234] [LOGCAT] 09-01 16:55:21.881  1532  1532 I sensors-hal: acquire_qsh_interface:117, acquire_qsh_interface with sensor_id 13 , conn_type 2
[2026-09-01 16:55:22.234] [LOGCAT] 09-01 16:55:21.881  1667  1667 I vendor.qti.hardware.servicetrackeraidl-service: bindService is called for service : com.google.android.gms/.chimera.PersistentApiService and for client com.onecore.loader:p0
[2026-09-01 16:55:22.234] [LOGCAT] 09-01 16:55:21.881  1667  1667 I vendor.qti.hardware.servicetrackeraidl-service: total connections for service : com.google.android.gms/.chimera.PersistentApiServiceare :34
[2026-09-01 16:55:22.235] [LOGCAT] 09-01 16:55:21.881  1667  1667 I vendor.qti.hardware.servicetrackeraidl-service: total connections for client : com.onecore.loader:p0are :6
[2026-09-01 16:55:22.235] [LOGCAT] 09-01 16:55:21.882  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48f8 went down
[2026-09-01 16:55:22.235] [LOGCAT] 09-01 16:55:21.882  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48f8 went down
[2026-09-01 16:55:22.235] [LOGCAT] 09-01 16:55:21.883  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48f9 went down
[2026-09-01 16:55:22.235] [LOGCAT] 09-01 16:55:21.883  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48f9 went down
[2026-09-01 16:55:22.235] [LOGCAT] 09-01 16:55:21.884  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48fa went down
[2026-09-01 16:55:22.235] [LOGCAT] 09-01 16:55:21.884  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48fa went down
[2026-09-01 16:55:22.236] [LOGCAT] 09-01 16:55:21.884  1532  1532 I sensors-hal: qsh_qmi:31, qsh_qmi
[2026-09-01 16:55:22.236] [LOGCAT] 09-01 16:55:21.884  1532  1532 I sensors-hal: register_cb:310, suid(low=11911404398489902607,high=16993594652946037180) is new. register callbacks
[2026-09-01 16:55:22.236] [LOGCAT] 09-01 16:55:21.884  1532  1532 I sensors-hal: register_cb:310, suid(low=10350532229688825456,high=14322911740044289799) is new. register callbacks
[2026-09-01 16:55:22.236] [LOGCAT] 09-01 16:55:21.884  1532  1532 I sensors-hal: calibration:47, registerd callback for mag_cal
[2026-09-01 16:55:22.237] [LOGCAT] 09-01 16:55:21.885  1532  1532 I sensors-hal: calibration:54, created worker for mag_cal
[2026-09-01 16:55:22.237] [LOGCAT] 09-01 16:55:21.885  1532  1532 I sensors-hal: send_req:208, send_req before send_request mag_cal with SUID low=10350532229688825456 high=14322911740044289799
[2026-09-01 16:55:22.237] [LOGCAT] 09-01 16:55:21.885  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48fb went down
[2026-09-01 16:55:22.237] [LOGCAT] 09-01 16:55:21.885  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48fb went down
[2026-09-01 16:55:22.237] [LOGCAT] 09-01 16:55:21.885  1532  1532 I sensors-hal: activate:213, mag cal started
[2026-09-01 16:55:22.238] [LOGCAT] 09-01 16:55:21.885  1532  1532 I sensors-hal: send_sensor_config_request:570, resampler is used, set resampler config
[2026-09-01 16:55:22.239] [LOGCAT] 09-01 16:55:21.885  1532  1532 I sensors-hal: send_sync_sensor_request:500, send sync request
[2026-09-01 16:55:22.239] [LOGCAT] 09-01 16:55:21.885  1532  1532 I sensors-hal: send_sync_sensor_request:513, send_sync_sensor_request before send_request for mag with SUID low=11911404398489902607 high=16993594652946037180 noth_msg_timeout_count 0/8
[2026-09-01 16:55:22.239] [LOGCAT] 09-01 16:55:21.885  1532  1532 I sensors-hal: send_sync_sensor_request:533, wait for notification of response
[2026-09-01 16:55:22.239] [LOGCAT] 09-01 16:55:21.886  1532 17190 I sensors-hal: handle_resp_cb:218, resp_value = 0 for mag_cal before acuiring the lock _cal_mutex
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.886  1532 17190 I sensors-hal: qsh_conn_resp_cb:839, resp_value = 0 for mag
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.886  1532  1532 I sensors-hal: send_sync_sensor_request:539, takes 1 ms to receive the response with 0
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.886  1532  1532 I sensors-hal: activate:222, mag_filter is enabled
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.886  1532  1532 I sensors-hal: activate:119, android.sensor.magnetic_field/21 en=1 completed
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.887  2463  4412 I SensorService: [NothSensor] com.onecore.loader Calling batch handle 41 flags 0 rate 20000000 timeout 0
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.888  1532  1532 I sensors-hal: batch:141, android.sensor.gyroscope/41, period=20000000, max_latency=0
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.888  1532  1532 I sensors-hal: set_config:60, sample_period_ns is adjusted to 20000000 based on min/max delay_ns
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.888  1532  1532 I sensors-hal: batch:150, android.sensor.gyroscope/41, period=20000000, max_latency=0 request completed
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.888  1532  1532 I sensors-hal: activate:108, android.sensor.gyroscope/41 en=1
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.888  1532  1532 I sensors-hal: acquire_qsh_interface:117, acquire_qsh_interface with sensor_id 29 , conn_type 2
[2026-09-01 16:55:22.240] [LOGCAT] 09-01 16:55:21.889  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48fd went down
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.889  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48fd went down
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.890  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48fe went down
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.890  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48fe went down
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.891  1497  1586 I minksocket: MinkIPC MESSAGE: ( 1497:1586 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa09dd0 sock = 34, client with node 1 port 48ff went down
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: qsh_qmi:31, qsh_qmi
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: register_cb:310, suid(low=11331203967455886618,high=2227687939882802101) is new. register callbacks
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: register_cb:310, suid(low=10025908976994887838,high=13187306796670928542) is new. register callbacks
[2026-09-01 16:55:22.241] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: calibration:47, registerd callback for gyro_cal
[2026-09-01 16:55:22.242] [LOGCAT] 09-01 16:55:21.891  1497  1574 I minksocket: MinkIPC MESSAGE: ( 1497:1574 ) MinkIPC_QRTR_Service:351 minkipc = 0xb40000728fa0ae50 sock = 20, client with node 1 port 48ff went down
[2026-09-01 16:55:22.242] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: calibration:54, created worker for gyro_cal
[2026-09-01 16:55:22.242] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: send_req:208, send_req before send_request gyro_cal with SUID low=10025908976994887838 high=13187306796670928542
[2026-09-01 16:55:22.242] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: activate:181, started gyro cal
[2026-09-01 16:55:22.242] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: set_config:60, sample_period_ns is adjusted to 1000000000 based on min/max delay_ns
[2026-09-01 16:55:22.242] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: acquire_qsh_interface:117, acquire_qsh_interface with sensor_id 29 , conn_type 2
[2026-09-01 16:55:22.243] [LOGCAT] 09-01 16:55:21.891  1532  1532 I sensors-hal: register_cb:310, suid(low=2469432388859779188,high=2270547140419222672) is new. register callbacks
