
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-01 17:55:01.227] [INFO] ADB_SERIAL=192.168.29.136:44725
[2026-09-01 17:55:01.227] [INFO] TARGET=com.onecore.loader
[2026-09-01 17:55:01.227] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-01 17:55:01.420] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-01 17:56:23.137] [LOGCAT] 09-01 17:56:22.782 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/system/app/WallpaperBackup/oat/arm64/WallpaperBackup.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.137] [LOGCAT] 09-01 17:56:22.782 13741 13741 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: shortcut
[2026-09-01 17:56:23.137] [LOGCAT] 09-01 17:56:22.782 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/system_ext/priv-app/WallpaperCropper/oat/arm64/WallpaperCropper.odex) is kOatCannotOpen: In oat file '/system_ext/priv-app/WallpaperCropper/oat/arm64/WallpaperCropper.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 17:56:23.138] [LOGCAT] 09-01 17:56:22.783 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/system_ext/priv-app/WallpaperCropper/oat/arm64/WallpaperCropper.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.138] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: Write failure
[2026-09-01 17:56:23.138] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:23.138] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-01 17:56:23.139] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-01 17:56:23.139] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-01 17:56:23.139] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-01 17:56:23.142] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-01 17:56:23.143] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-01 17:56:23.143] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.providers.settings.SettingsProvider.dumpSettingsLocked(SettingsProvider.java:1004)
[2026-09-01 17:56:23.143] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.providers.settings.SettingsProvider.dumpForUserLocked(SettingsProvider.java:958)
[2026-09-01 17:56:23.144] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.providers.settings.SettingsProvider.dumpInternal(SettingsProvider.java:942)
[2026-09-01 17:56:23.144] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at com.android.providers.settings.SettingsService.dump(SettingsService.java:90)
[2026-09-01 17:56:23.144] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-01 17:56:23.144] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-01 17:56:23.144] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-01 17:56:23.145] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-01 17:56:23.145] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-01 17:56:23.145] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:23.145] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-01 17:56:23.146] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-01 17:56:23.146] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-01 17:56:23.146] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-01 17:56:23.146] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-01 17:56:23.147] [LOGCAT] 09-01 17:56:22.784  2463  4491 W FastPrintWriter: 	... 14 more
[2026-09-01 17:56:23.147] [LOGCAT] 09-01 17:56:22.784  8379  8410 I ntgamedashboard: Explicit concurrent mark compact GC freed 228KB AllocSpace bytes, 1(20KB) LOS objects, 78% free, 2266KB/10MB, paused 119us,488us total 6.029ms
[2026-09-01 17:56:23.147] [LOGCAT] 09-01 17:56:22.786 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~pHktsLnPgCW-f5P9qcl_sQ==/com.android.youtube.premium-sjZxmCKUxeSd93z5Pr3tZA==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.147] [LOGCAT] 09-01 17:56:22.787 13741 13741 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: simphonebook
[2026-09-01 17:56:23.148] [LOGCAT] 09-01 17:56:22.787 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/data/user/0/com.android.youtube.premium/cache/oat/arm64/1743000482668.vdex) is kOatCannotOpen: Unable to open '/data/user/0/com.android.youtube.premium/cache/1743000482668.jar' : No such file or directory
[2026-09-01 17:56:23.148] [LOGCAT] 09-01 17:56:22.788 30845 30845 I artd    : GetBestInfo: /data/user/0/com.android.youtube.premium/cache/1743000482668.jar has no usable artifacts
[2026-09-01 17:56:23.148] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: Write failure
[2026-09-01 17:56:23.150] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: java.io.IOException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:23.151] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:651)
[2026-09-01 17:56:23.151] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at java.io.FileOutputStream.write(FileOutputStream.java:436)
[2026-09-01 17:56:23.151] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushBytesLocked(FastPrintWriter.java:355)
[2026-09-01 17:56:23.151] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.flushLocked(FastPrintWriter.java:378)
[2026-09-01 17:56:23.152] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.appendLocked(FastPrintWriter.java:323)
[2026-09-01 17:56:23.152] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.internal.util.FastPrintWriter.print(FastPrintWriter.java:500)
[2026-09-01 17:56:23.152] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at java.io.PrintWriter.println(PrintWriter.java:822)
[2026-09-01 17:56:23.152] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage.lambda$dump$26(ShortcutPackage.java:1679)
[2026-09-01 17:56:23.152] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage.$r8$lambda$bJewszB9DqdWC0fk1WvtwLDs_GM(ShortcutPackage.java:0)
[2026-09-01 17:56:23.153] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage$$ExternalSyntheticLambda29.accept(R8$$SyntheticClass:0)
[2026-09-01 17:56:23.153] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage.lambda$forEachShortcut$33(ShortcutPackage.java:2376)
[2026-09-01 17:56:23.153] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage.$r8$lambda$NbM-PpTfhw_A5hzKNDuJbAFKOKA(ShortcutPackage.java:0)
[2026-09-01 17:56:23.153] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage$$ExternalSyntheticLambda34.apply(R8$$SyntheticClass:0)
[2026-09-01 17:56:23.154] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage.forEachShortcutStopWhen(ShortcutPackage.java:2393)
[2026-09-01 17:56:23.154] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage.forEachShortcut(ShortcutPackage.java:2375)
[2026-09-01 17:56:23.154] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutPackage.dump(ShortcutPackage.java:1678)
[2026-09-01 17:56:23.154] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutUser.dump(ShortcutUser.java:563)
[2026-09-01 17:56:23.154] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutService.dumpInner(ShortcutService.java:4709)
[2026-09-01 17:56:23.155] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutService.dumpNoCheck(ShortcutService.java:4464)
[2026-09-01 17:56:23.155] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at com.android.server.pm.ShortcutService.dump(ShortcutService.java:4452)
[2026-09-01 17:56:23.155] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at android.os.Binder.doDump(Binder.java:1079)
[2026-09-01 17:56:23.155] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at android.os.Binder.dump(Binder.java:1069)
[2026-09-01 17:56:23.155] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at android.os.Binder.onTransact(Binder.java:939)
[2026-09-01 17:56:23.155] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at android.content.pm.IShortcutService$Stub.onTransact(IShortcutService.java:568)
[2026-09-01 17:56:23.156] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at android.os.Binder.execTransactInternal(Binder.java:1433)
[2026-09-01 17:56:23.156] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at android.os.Binder.execTransact(Binder.java:1372)
[2026-09-01 17:56:23.157] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: Caused by: android.system.ErrnoException: write failed: EPIPE (Broken pipe)
[2026-09-01 17:56:23.157] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at libcore.io.Linux.writeBytes(Native Method)
[2026-09-01 17:56:23.157] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at libcore.io.Linux.write(Linux.java:342)
[2026-09-01 17:56:23.157] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at libcore.io.ForwardingOs.write(ForwardingOs.java:970)
[2026-09-01 17:56:23.157] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at libcore.io.BlockGuardOs.write(BlockGuardOs.java:463)
[2026-09-01 17:56:23.157] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	at libcore.io.IoBridge.write(IoBridge.java:646)
[2026-09-01 17:56:23.157] [LOGCAT] 09-01 17:56:22.789  2463  3838 W FastPrintWriter: 	... 25 more
[2026-09-01 17:56:23.158] [LOGCAT] 09-01 17:56:22.789 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~g4F7CaYg0IQaA6Pr9TY6sw==/com.application.zomato-AHcCpm3rzzq7016FKqK1Hw==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.158] [LOGCAT] 09-01 17:56:22.791 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~_B7wQ_Op0hIZ2H2Mdst9LA==/com.aura.oobe.solutions-mqSPxqpjtUUdFIFF3zqGaA==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.158] [LOGCAT] 09-01 17:56:22.791 13741 13741 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: slice
[2026-09-01 17:56:23.159] [LOGCAT] 09-01 17:56:22.791 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~mqhx8QD4bdHMsZ4fQDiA5Q==/com.bgmi-Ut6_s14X8lGjGrVQL9nDFA==/oat/arm64/base.odex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.159] [LOGCAT] 09-01 17:56:22.792 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~sVerl1t20zRWOvHIeh0r6A==/com.deepseek.chat-A0Apm3DcZ-LLQ2rXBkGEpQ==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.159] [LOGCAT] 09-01 17:56:22.793 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~B9SBR159stIB-vvnj0RTww==/com.digilocker.android-V6nyRUmhwhFdY2NpX1HhIg==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.159] [LOGCAT] 09-01 17:56:22.794 30845 30845 I artd    : GetBestInfo: dm (/data/app/~~g6amrsnndpmocqA3OLDsUQ==/com.dot.app.sancharsaathi-yXuoORyG-LhqkKb5-rk5yA==/base.dm) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.160] [LOGCAT] 09-01 17:56:22.795 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/data/app/~~Y0heJ1e1hytloM6niimPYw==/com.facebook.appmanager-SR4KdTTcdgnZrma8t9meAg==/oat/arm64/base.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.160] [LOGCAT] 09-01 17:56:22.795 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~xOPFNLVXWZighURxnads7g==/com.facebook.services-dgV0GjcqwE8pATIOmQYwYQ==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.160] [LOGCAT] 09-01 17:56:22.796 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/data/app/~~I7ZqWwtRY-dU9ExPKqNf7A==/com.facebook.system-6yw0n0oB_74PXYNnQSvcnQ==/oat/arm64/base.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.161] [LOGCAT] 09-01 17:56:22.796 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/product/app/MobileFeliCaClient/oat/arm64/MobileFeliCaClient.odex) is kOatCannotOpen: In oat file '/product/app/MobileFeliCaClient/oat/arm64/MobileFeliCaClient.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 17:56:23.161] [LOGCAT] 09-01 17:56:22.797 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/product/app/MobileFeliCaClient/oat/arm64/MobileFeliCaClient.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.161] [LOGCAT] 09-01 17:56:22.797 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/product/app/MobileFeliCaMenuMainApp/oat/arm64/MobileFeliCaMenuMainApp.odex) is kOatCannotOpen: In oat file '/product/app/MobileFeliCaMenuMainApp/oat/arm64/MobileFeliCaMenuMainApp.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 17:56:23.162] [LOGCAT] 09-01 17:56:22.798 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/product/app/MobileFeliCaMenuMainApp/oat/arm64/MobileFeliCaMenuMainApp.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.162] [LOGCAT] 09-01 17:56:22.798 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/product/app/MobileFeliCaSettingApp/oat/arm64/MobileFeliCaSettingApp.odex) is kOatCannotOpen: In oat file '/product/app/MobileFeliCaSettingApp/oat/arm64/MobileFeliCaSettingApp.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 17:56:23.162] [LOGCAT] 09-01 17:56:22.798 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/product/app/MobileFeliCaSettingApp/oat/arm64/MobileFeliCaSettingApp.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.162] [LOGCAT] 09-01 17:56:22.799 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/product/app/MobileFeliCaWebPluginBoot/oat/arm64/MobileFeliCaWebPluginBoot.odex) is kOatCannotOpen: In oat file '/product/app/MobileFeliCaWebPluginBoot/oat/arm64/MobileFeliCaWebPluginBoot.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 17:56:23.162] [LOGCAT] 09-01 17:56:22.799 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/product/app/MobileFeliCaWebPluginBoot/oat/arm64/MobileFeliCaWebPluginBoot.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.162] [LOGCAT] 09-01 17:56:22.799 13741 13741 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: sltntc
[2026-09-01 17:56:23.163] [LOGCAT] 09-01 17:56:22.800 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~wubZLNuYSORxyJaEwnjDNA==/com.flipkart.android-TKyfsHo4VvQs1182uDU4bg==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.163] [LOGCAT] 09-01 17:56:22.801 30845 30845 I artd    : GetBestInfo: dm (/data/app/~~wubZLNuYSORxyJaEwnjDNA==/com.flipkart.android-TKyfsHo4VvQs1182uDU4bg==/split_juspay_sdk.dm) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.163] [LOGCAT] 09-01 17:56:22.801 30845 30845 I artd    : GetBestInfo: dm (/data/app/~~wubZLNuYSORxyJaEwnjDNA==/com.flipkart.android-TKyfsHo4VvQs1182uDU4bg==/split_payu_3ds_sdk.dm) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.163] [LOGCAT] 09-01 17:56:22.802 30845 30845 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/system_ext@noth@priv-app@FT_Terminal_Test_Frogger@FT_Terminal_Test_Frogger.apk@classes.dex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.163] [LOGCAT] 09-01 17:56:22.803 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~alET3ZXTbK7MmnLl2srQlw==/com.github.android-qE2S8b5eXAK5kmQzlCZDGg==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.163] [LOGCAT] 09-01 17:56:22.804 30845 30845 I artd    : GetBestInfo: /product/overlay/NcmTetheringResCommonGMS_Sys.apk has no usable artifacts
[2026-09-01 17:56:23.163] [LOGCAT] 09-01 17:56:22.804 30845 30845 I artd    : No dex file found in /product/overlay/NcmTetheringResCommonGMS_Sys.apk
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:22.804 30845 30845 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/system_ext@noth@priv-app@GFLincoln@GFLincoln.apk@classes.dex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:22.805 13741 15033 E IPCThreadState: Binder transaction failure. id: 32077279, BR_*: 29201, error: -1 (Operation not permitted)
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:22.805 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~EE35gZqc-xVvXes65MOmyg==/com.google.ambient.streaming-IbjXTdcQuBA8-NYTgjrEXA==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:21.906 15033 15033 I binder  : 15033:13741 transaction credentials failed
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:22.808 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~MNYB4ouIk9V5RAKwj-ax6Q==/com.google.android.accessibility.switchaccess-SFfFN35nQ9ikcT3UZOo7_w==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:21.906 15033 15033 I binder  : 13741:15033 transaction call to 4135:0 failed 32077279/29201/-1, code 1598311760 size 40-8 line 3378
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:22.810 30845 30845 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/apex@com.android.adservices@priv-app@AdServicesApkGoogle@370547060@AdServicesApkGoogle.apk@classes.dex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.164] [LOGCAT] 09-01 17:56:22.811 13741 13741 W dumpsys : Thread Pool max thread count is 0. Cannot cache binder as linkToDeath cannot be implemented. serviceName: soundtrigger
[2026-09-01 17:56:23.165] [LOGCAT] 09-01 17:56:22.812 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~QXOMTOnN7i6sbadBerF1zA==/com.google.android.apps.authenticator2-y9e8HSraSJAPk0VvwNlIng==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.165] [LOGCAT] 09-01 17:56:22.812 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/product/app/Gemini/oat/arm64/Gemini.odex) is kOatCannotOpen: In oat file '/product/app/Gemini/oat/arm64/Gemini.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-01 17:56:23.165] [LOGCAT] 09-01 17:56:22.813 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/product/app/Gemini/oat/arm64/Gemini.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.165] [LOGCAT] 09-01 17:56:22.813 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~5WZZCLfV_IuiZKwDvo1CfQ==/com.google.android.apps.carrier.carrierwifi-e_XEyNCwpyGZ876H9MUjJg==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.165] [LOGCAT] 09-01 17:56:22.815 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~1jpWbMaXjTwh8px0F7r7wg==/com.google.android.apps.docs-EcDKDRJSePJvHuNneKkL3A==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.165] [LOGCAT] 09-01 17:56:22.819 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~a9Rc1eg2BuDQ2nWSXEGv4w==/com.google.android.apps.maps-UovThjNLKxG02b955xLjaA==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.165] [LOGCAT] 09-01 17:56:22.821 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~hIHBlk78iAN4G6sGxCinVw==/com.google.android.apps.messaging-GNxi4YNeWGwLyOenj545wA==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.167] [LOGCAT] 09-01 17:56:22.822 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/data/user/0/com.google.android.apps.messaging/app_dg_cache/F43216EC192C66BFB5A30C3CDD57E8C5C9005730/oat/arm64/the.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.167] [LOGCAT] 09-01 17:56:22.823 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~L194Mirr5y0d9qfXxWscVg==/com.google.android.apps.nbu.files-6VFUJRhPXeHyRDBC1VSiIA==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.167] [LOGCAT] 09-01 17:56:22.824 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~LONpfmdK3F1FsO2V1q_M5Q==/com.google.android.apps.nbu.paisa.user-OMZ5UcOF68JkVa6g_o08fw==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.167] [LOGCAT] 09-01 17:56:22.825 30845 30845 I artd    : GetBestInfo: vdex next to the dex file (/data/user/0/com.google.android.apps.nbu.paisa.user/app_pccache2/5/FCA0BF52AC6325643D5029EB0445E265E8586A98/oat/arm64/pcam.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-01 17:56:23.172] [LOGCAT] 09-01 17:56:22.827 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~DBPbo3dnA1dDUrrIsCbgzw==/com.google.android.apps.photos-2CI1XJtQfjuJggL2pOC7Pw==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.172] [LOGCAT] 09-01 17:56:22.828 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~QAe1O7k1U2gR6OIm5TwPFw==/com.google.android.apps.restore-uobYKtCErV2NANy84Zbkzg==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-01 17:56:23.178] [LOGCAT] 09-01 17:56:22.829 30845 30845 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~zMq-dYwGiJQJJBqhINq2eQ==/com.google.android.apps.safetyhub-KcFo3LDgMLb-5BLxZSRC_A==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
